"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
-17.0685215917957,5.67164853796104,6.21052589905386,6.08317329745955,-9.2418491900057,0.304871526896194,4.67401086202824,1.35037829983479,3.17973720139138,2.44814330134628,-0.368401721679348,-2.70563847521425,0.414395684992702,0.722879772745005,1.73607624096626,-0.644412547824782,-0.615232071656532,-0.0205237805343796,-0.33826411681039,-0.85909055127713,-0.366681320189296,-0.171562469308923,0.895545712590692,-0.104004811171577,0.173166668607035,0.198408276417737,-0.319578777568821,-0.0886061249447282,-0.571274841628614,-0.0538537726908683,-0.326769757344227,-0.189461548898074,0.549623958600971,-0.179496034601689,0.213244302582248,0.272369353148914,0.680634408010148,0.281199009010637,-0.408695278188516,0.227029226284427,"3"
-4.14232100215914,-6.96554267492933,-4.4044445021765,8.48685525828363,9.2627441128857,-1.94119512598643,-2.42755929403456,4.78936615058852,5.15730841570491,-0.295523594186174,-1.72028076208941,2.80517130864948,-1.01045119718074,0.279118366796734,0.508273753062644,-1.28955520668606,-1.00733156599155,1.18454475254428,0.409452628712344,-0.83818230668062,0.861466454774091,-0.44271728269577,0.0820625710326624,0.380691149734009,-0.628332901221564,0.0923755804194259,0.0134679272485057,-0.289614153775498,0.364115869716285,0.659835959195466,0.72326297770277,0.568129993232276,0.36382165820658,0.215131606581709,0.331750335893333,-0.211359027423841,-0.277536147037273,0.174985362891335,0.256803985033908,0.238032637294294,"2"
-20.1341109469727,6.56806394856008,4.80619395698234,-0.723370803042032,-0.51025882380254,3.36158991176505,4.5280817079012,2.69986977914821,0.551135684182299,-0.550116499129083,0.435494396739913,-0.849127234051809,-1.22709166932751,-0.987800961374012,0.266197992921314,-0.623117049878015,0.312042638773016,0.461356308864544,0.644372049671239,-0.527049866686264,-0.385629276902043,-1.17894255353801,0.0567218187956472,0.359270825520284,0.0732663626236826,-0.371328030667602,-0.0221692944440373,0.20967548833042,0.709788956683385,-0.68555485199071,0.125087295916972,-0.108963005948362,-0.652297073683968,0.31699364022491,0.192168260293221,-0.151167846039732,0.145243846439745,0.317294735929852,-0.271437755401991,0.547865272390968,"3"
5.82513907460097,-12.9751578957993,9.62764545329349,-7.25432438803507,5.41594463176872,-1.84921274506697,1.52043327631696,-5.4563152813098,6.8124532260674,0.842798098425153,-1.72267234121124,1.07638050683147,-1.18546217772968,-1.47434467534274,1.98111560795431,0.821317803071465,0.990404660940283,1.33616832424097,-0.947676725733375,-0.112565673612069,-0.196738752581374,-0.0598265447214633,-0.512465547204962,-0.345889568777683,0.268185690303901,0.257629080112906,0.19059877976075,0.41098470085015,0.516379629226782,0.229597718694374,-0.476457742143057,0.562463548582227,0.157782843858146,-0.861343327027491,0.0741513945636448,-0.507703547492739,-1.16893211386611,-0.508007400381964,0.737116625530724,-0.2243898492584,"4"
-4.26556460784913,-6.786180494675,-4.12270279240976,8.80294128382045,9.01740344754388,-0.810403058842078,-2.19337264623453,5.12245837334319,4.61646029962642,-0.584649364087621,-1.59204135407726,2.88829191666445,-0.889194473984492,0.190203358692725,0.22003922984517,-1.21160256856841,-1.31588940146872,1.24239035117085,0.360984055727336,-0.746206308721435,0.961716073442972,-0.436596611818372,0.036124775261636,0.400925391668873,-0.279755681337413,-0.152504250360462,-0.00730205761146147,-0.284256376236989,0.46147300280192,0.441594942135653,0.636278140988122,0.372293317331252,0.191741293557463,0.226734345157653,0.224557903582072,0.00576793938111506,0.0826241565444941,-0.22601492613275,0.0755310545684088,-0.0232707460828342,"2"
6.57918174025722,-13.6701321417062,14.9036063086754,-2.17282944389277,-0.890750489232191,-5.26285526530953,-0.434573054641089,-0.652497234229945,-0.854022078644489,0.502354572458977,1.16308613029399,-1.64486376890924,-0.888518475839428,-1.66927621088384,-1.47735533359876,-0.904027037100849,0.373465337378086,-0.350206392905328,0.923163544133908,-1.30181234796139,-0.211174402026055,1.74181768555623,0.313003326663612,0.879476400549052,0.592754811757675,0.479393298344504,-1.27229507346131,-0.0305280027946942,0.256071249269585,-0.104105775223944,0.485617005126635,0.139129277361728,-0.102571375036554,-0.267498127437389,0.767977384641144,-0.166569490645494,-0.637784218073554,-0.270026683999033,0.847770735612717,-0.632329832768032,"4"
-17.2888670778109,5.69117078644086,6.06027932436573,5.74506372966275,-9.03630790894668,0.226537972357533,4.52020796700623,1.49872009446845,2.80306472071974,2.28411711523949,-0.279384900853455,-2.90802343000463,0.481883425238257,0.717222792989617,1.76121981216292,-0.628497611697307,-0.408635665578837,0.212595235738088,-0.54447938330548,-0.877706540381094,-0.214491637861411,-0.394439500639457,1.25608135780249,-0.00293672717851904,-0.100691767332567,-0.0638891479510276,-0.352656692971162,0.0401689448943084,-0.282249612049602,-0.0788122615340035,-0.199142596077689,-0.0831049218552199,0.413783549407071,-0.235895919729634,0.606283097170331,0.0645583769252164,0.602493947812312,0.549554808139925,0.0867828312830136,-0.438139212473747,"3"
-19.408354714235,6.47637913257529,2.08294297752893,-5.0228811892456,3.9354529077223,-0.433087363070919,0.344166575537579,1.46336040958215,2.18896547153899,0.654874486807246,0.705679970552477,0.971706972488915,0.352632002596395,-0.197471577579257,-1.96816465661937,0.374915768144784,-0.0285468385778967,0.00422813435638211,0.840908483981459,0.493086623597335,-0.726464466139233,-0.194615764508781,0.0371222176273903,-0.216554721871228,0.965407884399907,-0.738951312860333,0.123946538402288,-0.00197471207342208,0.0511222426659817,-0.336816982130038,0.12046722984916,0.0710096581768872,-0.388382630426078,-0.366315411628444,-0.347566770108264,-0.27494705788339,-0.0314368379728276,-0.00826141804333744,0.260180648427553,0.122075484266122,"3"
5.97975523990899,-12.3493899572892,12.7174772309975,2.25716876742596,-3.34099556498422,-2.85142807501,-1.45761097050062,1.54161039940008,-0.496655393594159,3.54734981580659,1.38830492034011,0.735952429339676,0.112885247953064,-0.624686278068231,-0.568161289094651,0.13030724706243,-0.312524375681075,0.492606558786704,0.310737020373981,0.740247232603168,0.961937590473069,-0.163105823417231,0.686236723380546,-1.81807434604456,-0.343995285022823,0.660199065647638,0.864832210564397,0.691589378287284,0.179527758874611,-0.284822607776534,-0.523902061838199,-0.217670082384449,0.446361893152953,0.0915267965232659,0.364021279711754,-0.273167408650588,-0.483775920651182,-0.0666989986652345,1.18390071486811,0.333821976136004,"4"
-3.31390808958879,-7.8559488903144,-11.2379345502785,6.92011119830896,10.7141885003606,-4.70012020458402,1.03568662466368,-3.8142986710883,-3.70648220229108,1.3616437259473,-0.163288910123986,-1.24028849952536,1.84302558125802,-0.510230636393802,0.74641869551501,-0.0920532410114752,-1.05006721425054,1.56849686516053,-0.373690923558737,0.551349681939591,1.20011188481329,-1.06473660182207,1.32885901996396,0.157747361410665,-0.386934390619276,0.675961546293464,-0.919371219776034,0.160713649183206,0.195236269449576,-0.169064983146741,-0.352585363220009,0.165586762249382,-0.272135306031813,0.0671201871267721,-0.0907973116611136,-0.504563593452089,0.337421333501722,-0.9863659532878,0.0918530693816995,-0.435419803959703,"2"
-17.5392090191313,5.66344989444107,6.18397738242022,5.67328508290295,-8.77760556169683,0.596850603400793,5.07948560486525,2.09527840410382,2.61751220361926,2.05401406232373,-0.184270639064811,-3.3770457268445,0.536104561627268,0.992231260714582,2.53526151689188,-0.48632920520896,-0.665086624334807,0.332062042323636,-0.25176574222979,-1.25886809185969,0.0788884913012058,-0.269321819209803,0.921183175294178,0.0188433995980019,-0.701469906625902,0.623490871453419,0.192845501100674,0.188924716846762,0.473081445739506,-0.570507032377062,-0.955118707221275,0.147136318383003,-0.22895530785325,0.373894640838524,0.413131090237082,0.325746823996829,0.461918642048611,0.400874917791557,0.356006692938394,-0.248877282152938,"3"
5.93252183129942,-12.6149730200274,13.0735326504164,-6.70454881724222,4.50073842944948,-4.58086180257857,-0.358016645400176,1.52857451025825,-2.10256221867479,-1.13129076431106,0.60011645722826,-1.95916230674992,0.304285530304986,-2.21102585735368,0.829156619541865,0.588731364482408,-2.303744110305e-06,-0.203862295921314,-0.135571345473572,-0.409144452514407,0.110436172071754,-0.262176681898797,-1.29245191871062,1.35855491211452,-0.867520677279247,1.60383545928053,-0.736339358890619,0.326707583076306,-0.742235578720187,0.0501171638547302,0.328079651629321,0.193298996543427,0.120805063881433,0.122246491987374,-0.217774377093795,-0.014599937585627,0.666892961294473,0.104478559272247,0.0424322048060476,-0.429646169023184,"4"
-0.423309904472271,-10.6744515332951,-12.5066637307844,-2.31182755805086,-4.9035186584256,0.231353471040549,1.07610965247923,1.89488162320938,-3.42957675024866,0.295736172079206,-0.0146565764614322,1.33859798045569,0.864592179240241,-0.315698555637926,0.917984664682679,-0.526792779751082,0.645044988236455,1.19206600906053,1.17326643436696,-0.465061841089026,1.0798901276988,1.05681258334316,0.0649979029845766,0.839222323889648,0.19714885113958,-0.815798522453415,1.28364253525605,-0.316641990602996,0.0802960054321815,1.08273751867198,-0.309354532473711,-0.7101214258325,-0.530213731686737,0.22658510534885,-0.723762186394759,-0.249430898504315,0.445374142393227,-0.0756455821525267,0.483320303090393,0.438547406134447,"1"
0.00378273002933088,-11.7671676638872,-14.1178504096242,-4.85938168938257,-3.91044313483998,0.0123746306175741,-0.136943874144588,0.647104468585639,-2.16944867545826,-1.77764318475557,-0.521553471491595,-0.777355641166182,-0.390710762624901,-0.339211497783534,-0.0793866673676055,-0.735291913792691,0.625379183280377,0.0360265433688888,-1.06428098533798,-0.616544628076674,-0.917666128401324,0.689136166591687,1.05939050761849,0.361703117087405,0.905042198637846,-0.142439370833523,-0.116633924393033,0.391559368669337,-0.116833998801741,-0.266584944837978,0.50295518739707,-0.151742120746121,0.276672637594539,0.128052263264189,0.485471136161144,-0.364029886337076,-0.493674047725976,-0.210760273716535,-0.21458558606777,0.300103723061686,"1"
-3.29382798288014,-6.2411425698262,-4.74700543466485,7.5601554995937,7.66210330454272,-8.41247380019988,-3.33474372527028,3.53730829602356,0.00748408129725847,-3.08793624883813,-3.1548993678296,0.973282223912733,-0.632076947513341,0.492764669755036,0.460724464953873,-1.31988912620298,-0.932678983102516,1.81933247323773,-0.201978990311365,-1.28483703567164,0.167702430821565,-0.14702939997739,0.356003872547158,0.805276539584345,-0.37976801330635,-0.490209850016448,-0.774970357931888,-0.150345493767067,0.43560467857344,-0.100851190055379,0.804089661765858,-0.123221377468286,0.40542422667596,0.267948281427223,-0.430720616688878,0.127644932039406,-0.535235344672882,-0.633299399842882,-0.169765863927258,-1.42632547347105,"2"
-0.123644265805488,-11.7242461282922,-15.0592492081885,-6.45767244897311,-3.0001676238005,-1.15423669664478,1.16249585248684,1.77521214811299,-1.97630187820671,-1.33972867780115,-0.346224021272431,-1.22901489410867,0.205037735141006,0.345579783923666,-0.474824066634701,-0.229191525027265,-1.64731415122996,0.751868734398319,0.683106874847443,0.857223169159343,1.12991903074352,-0.143769319732046,-0.173701455786454,0.403380651901529,0.67104653586286,-0.187910098740687,0.48727676893377,0.636773410647785,-0.482208750021965,0.209646609199386,-0.287022318276136,0.23702120398957,-0.178170343487076,0.35334339626705,-0.0861452371401216,-0.282169195359745,-0.0988278568779554,0.124937235075279,-0.495492487777006,0.201556015155469,"1"
-18.5116135233714,6.67672030997165,4.48339462987406,0.508788531190187,-2.20306531145726,2.36202698517908,4.88440815133123,2.33513076693792,-0.43360423338291,-0.252071140944482,0.0634847623482952,-0.969463593060896,-0.371665672735169,-0.723777501931254,0.670446971451218,-0.60715310046067,0.146166449127589,0.139026206675726,0.942048518507028,-0.783271377676029,-0.676313306475534,-1.01922426619164,0.129854443530683,-0.067521373966096,-0.101392893458075,-0.638896375314336,-0.693163258335546,0.0506069673294858,0.206292674978618,-0.403527249882655,0.555293781024216,-0.4440318713542,-0.87140368361709,-0.0281050401247547,0.119915049570841,-0.553291920563052,-0.940962057570385,-0.944432852435822,-1.33699464509295,-1.03514757541545,"3"
0.916077123282124,-11.830194487497,-13.9220700874639,-7.11746277445064,-3.01787939504218,-1.32291298515541,2.27915636636534,2.07579970314003,-1.0500714148425,-2.67938481230442,-0.815500514009307,-1.58894759767574,-0.557527157666199,-0.303577646902356,-1.19257760685795,1.19100259502243,-1.8556770611414,-0.0830806540749119,-0.0306848445591431,1.3897250899192,-0.00559048657055785,-0.936859432117192,-0.0112078537677341,-0.168808091482911,-0.697176363531937,0.420585667587257,0.0627063791340029,0.340902638836947,0.388450782306577,0.303053302955585,0.141377354625685,-0.183610472049192,-0.304296584898035,0.137823330457705,-0.575692373128881,0.852440719331077,0.0533721738860002,-0.394915618940186,-0.409992781460879,0.628800576145426,"1"
-0.302632261187667,-10.799416837455,-11.5047968079855,1.56999331933442,-7.57253146157089,3.66959252718175,0.912810629364572,1.47718616829749,-0.860653389145615,3.02757696860439,-0.0908548546073677,3.10536153394527,1.71957160146288,-0.497906222147268,1.43373037165898,-0.0219692900249468,0.577690510819203,0.00542664177012579,-0.774194403173735,-0.393112746070954,0.305704805893158,0.843730318473326,0.174514520552186,0.384575473694362,0.448658091870143,1.15992069525315,-0.562497951477546,0.329145610615522,-0.089764418586072,-0.471953890886296,0.461015991552999,0.655095457720436,1.19349040204036,-0.0137300867996117,0.378551283964604,-0.710774828639559,0.419260213433795,-0.0260709515935649,0.0732834358410153,-0.677435098714606,"1"
-20.3959772886747,6.53475720771739,2.80597694357662,-3.68729745293814,2.76346174218852,1.47633905358649,2.04691927960726,1.71989580581615,2.66386519446888,0.348671779247553,1.27968129928905,-0.157866458763645,-0.877475366401944,-0.70983890788686,-1.27173945234201,0.0150657874641006,0.183248110046924,0.0105781952419639,0.56719896094246,-0.227288365357361,0.110675949859069,-0.575422435680494,0.157494714740213,-0.492782478599507,0.234270658212615,-0.282898682885072,-0.410900852404504,-0.112272633520311,0.464025030292387,-0.486922622014165,-0.355082882777852,0.42384336650748,-0.300890739460741,-0.518975791761559,-0.0247760536132793,-0.217222388357366,0.179584949532159,0.844947868446872,0.465475273088583,0.162472216769273,"3"
-17.4387806603605,5.99569668892787,5.92180867557672,5.88870910373007,-8.96111247958114,0.0800200568067918,4.85594650422955,1.38895859099322,2.70341385366423,2.63174342601745,-0.340388386081395,-2.45901706263596,0.258061914579527,0.612015148635999,1.7787392668866,-0.912127167745095,-0.746583026013951,0.297416969577759,-0.503454455572916,-0.686585543180911,0.161385871168619,-0.366013319949481,0.79065508289156,-0.183648772340441,0.130167874890401,-0.133886191682732,-0.484451498005385,0.146342986114272,-0.512933678821938,0.0377414853036707,-0.153482853448151,-0.20354706929805,0.378976181101931,-0.198291881085189,0.542780857217776,0.148163149152965,0.634366192503065,0.337726705292207,-0.21150861214156,-0.0574733511700463,"3"
-19.5097485010569,6.79602739576146,4.66804689339443,-1.28430039315754,0.124600334959129,1.36163612411975,3.80467236776263,2.14239370724908,-0.219967191626438,-1.32688009332374,0.449467626990806,-1.44653416353029,-1.21151073326631,-0.652190167331542,-0.222922234612735,-0.135609854757812,0.949667399082395,-0.0575319728507571,0.684914873428959,-0.885075434822919,-0.714502289621758,-0.0517265760403518,0.120306427737961,-0.296058071125101,0.00317166649016344,-0.3781359625105,0.0205232665292402,0.0162211818844961,0.0284228333895486,-0.379923141428748,-0.137125428074607,0.128545214391381,-0.141553495253152,0.113145641523751,0.17025322571467,-0.0654880260041369,0.207877751497825,-0.011192987818389,0.0876318564751028,0.209989969762601,"3"
4.91333692158596,-13.6714968004578,13.1165451129189,-7.47583047471311,7.51128294430888,0.754802200683002,0.605630480283776,1.46890741631607,4.06441535956802,0.697128254930762,0.462345885604006,-0.077670969090586,0.218724825890717,-2.37465834855654,0.974487861460292,1.66471954623985,0.1824970832643,-0.489768960179409,-1.29887730067417,0.905204464906238,0.0202663762438778,0.444428899092305,0.342080840558624,0.664046896009323,0.62554073429772,0.358199338620111,-0.136757266381833,-0.771271198471591,-1.02443303271972,0.134151018213074,-1.08066159425759,0.450891655414108,-0.360864485320774,0.627617268842573,-0.59625832110172,-0.178565680026277,0.0597295112570693,-0.293520574413908,-0.27027774356024,0.241690967531766,"4"
-17.5418966028194,6.39395469853373,5.61614301019612,4.86948903073249,-8.29162559026109,-0.734132274299941,5.04744180440722,0.915064188413008,2.21747124380559,2.70325775973974,-0.529320052764371,-2.05681133003161,-0.0761141640531747,0.252777182257797,1.59811257089875,-0.957321181451515,-0.965970506669948,0.38266103707206,0.0192747373262624,-0.567971240423598,-0.131960570064313,-0.159828178149718,0.937342711196623,-0.279026232157637,0.695482799495895,-0.471648062341401,-0.720142688646013,-0.273311428657564,-0.450229305558894,0.314975570272666,0.23300882574496,0.0940016462993375,0.114154767390249,0.382328151256099,0.00286239254364302,0.126243219147667,0.24842105692126,-0.271341180621492,-0.338430434535232,-0.943797461564756,"3"
-18.649084978075,6.59064282930347,2.70059310811357,-3.61904423266979,1.0767800457349,-1.62801407350744,0.844377018997901,1.12876048791208,-2.66137059546246,-0.715489122171087,-0.374434243824321,1.96010357098699,0.674887337570606,-0.616867958115761,-1.07920738131469,0.597903293454519,0.0928779003289351,0.0790324693127574,-0.206238326867069,0.10418331095081,-0.420456087229679,0.0958013410326812,0.251305003762753,-0.566869474790418,0.25334655280262,-0.74299579335856,-0.0182627626865224,0.0824342437748973,-0.110760295212179,0.457054258420105,0.188318274650006,-0.0212532054403807,0.156462073898491,-0.0135252152498119,0.226005744765571,-0.226738947359525,-0.122424880279846,-0.249922959802901,-0.1270521435749,-0.207515385712979,"3"
-18.1178508959646,5.97029874930872,1.97262252742455,-4.03874444096647,1.15940492689956,-2.34188667522808,-1.43936898495511,0.211999874223742,-3.33253482591685,-0.301045119033803,-0.478020103554948,2.95856774198273,1.29312160032906,0.0900367652801505,-1.8185866279421,0.177538074754751,-0.0203775681049252,-0.217504997090483,-0.318275757138533,0.243624740916588,-0.849721551055016,0.113044079679393,0.490360555306918,-0.114580554501355,0.375376074812732,-0.412497258944424,0.191073097129662,0.179181884490839,-0.447696720455616,0.0514353807244865,0.093224933711759,0.0105022123469327,0.29192877907665,-0.121545523641325,0.128570342153475,0.177039917552291,-0.224201715765815,-0.430829919645077,-0.269992128768055,-0.235080031690173,"3"
4.16414611683638,-11.0388811487098,11.2389938267261,-0.305910075160564,0.943386795658903,-1.9738481874544,-1.897197958803,3.50760778818421,-3.57846026885318,0.993307845202793,4.44093850043885,-0.725349744972467,-1.59374201706461,4.08345462559254,0.987029629331776,-1.06873061908021,1.64032622426102,0.00725812189334116,1.05956959769237,1.55822598556717,-0.814555974581511,-0.0209710400763737,-0.504811158334865,0.4545294318157,-0.947564196795105,-0.135429153936207,-1.16521391703509,0.013491610449536,-0.381901621556202,0.0881320099736251,0.126103407894707,0.203472803192321,0.459062313223193,-0.226876175119615,-0.0226119456345529,-0.655162704404795,0.268318964017293,0.564719459782705,0.857652537203392,-0.622913831240078,"4"
-19.866034765379,6.83957649084838,4.0646192911994,-1.3934394872583,0.171145184924295,1.60239729333195,3.05311150830271,2.17954390276961,0.41081648758324,-0.399656747110541,0.350476252572582,-0.246406885590088,-0.175414239550303,-0.972963560248357,-0.000819063993911925,0.293897997336636,-0.408658289609256,0.302503977835968,0.531677096445041,0.709767089999859,-0.19144231554426,-0.853321952332894,-0.477816498436739,0.0735064136319548,0.276310951655535,-0.411159476095883,-0.40305401186769,0.225435670756039,0.382231442682738,-0.181752457552283,0.0368231071379495,-0.50896651393489,-0.51917501795913,0.187602015959866,-0.454103432223541,-0.152731642028995,-0.173171435612145,-0.441553034652588,-0.564757179992986,0.547221929396985,"3"
-3.59852821100131,-7.14943979833776,-5.16260982129345,5.30903994114359,11.4581784678527,-7.02016641211773,-4.25445711130342,4.86035605497391,6.31327592662598,-2.86036183430855,-2.43527801509472,0.449833400221237,-0.0174309350461444,0.219344429380431,-0.0161554156221777,-0.705632974454437,-0.850379940847126,0.837982665139956,-0.0923476932056676,-0.156161596488999,0.407100128887988,-1.08146719224296,0.14711152727261,0.080845652235913,-0.435360760596334,-0.00538582702967086,-1.27008259101525,0.490626743046921,-0.211710873276122,-0.392638160569793,0.17368898596293,-0.0152427264421961,-0.102990213175741,0.280930047324001,-0.0429761714437185,-0.33602298468404,0.160541480810467,0.159177108055145,-0.328677513391144,-0.338894132773215,"2"
-19.360405658482,6.96749580595746,4.23471149356525,-1.9129251039427,0.496408340662767,0.401629796922079,3.2537218229871,2.11487020061815,-0.800555559463083,-1.156910268881,0.17773472797776,-0.343925384612408,-0.887799256325973,-0.676479774127097,-0.727957611694572,0.137201063669703,0.538614666671173,0.0346977659205454,0.698527650084395,-0.473353140606629,-0.758422935992717,0.00745354020859732,0.0409027902587606,-0.270828779084097,0.299427864927832,-0.604309753341046,0.0715790488525573,-0.0988973119096496,-0.220970436265069,-0.224654444997057,-0.0540676799194903,-0.0722613153883378,-0.331257254903323,-0.137717247084181,0.239137489252873,-0.157304196812799,0.115863447951456,0.0923177583789234,-0.0970003148831945,0.0412152661525942,"3"
-1.7373490521172,-11.5667605666534,-14.1606802971125,-4.4747305143472,-2.13919985045596,5.27836065042504,1.47648388355189,3.15017612411962,1.10271843748595,1.51357660402026,1.15006020508936,0.809283728527652,-0.640941773733773,0.723676244200104,-1.60349280833364,-1.14154899296051,-1.53273453351478,0.592252542986455,0.422221562522465,-1.01628988960845,0.819075243957227,0.904683785288581,-0.629327154013209,0.579815398885777,1.69602777013056,-0.438071956151614,0.0409796382407293,0.129830607905937,-0.833056327165189,-0.323731449634356,-0.422587718435714,-0.156996810787668,-0.252626402711189,0.307896362614271,0.209663628655672,-0.766219644294199,0.215064468568704,0.080869131322731,0.40370822327106,0.132581322130544,"1"
-2.97552324695579,-8.45504503971853,-11.3022819113937,6.55064150941652,11.4276710256994,-4.16219868044172,1.98212068483289,-3.6134090685161,-3.5789249312614,0.324602111530732,0.605861307329309,-2.24444966786114,2.4984229742858,0.182378726265588,-0.0180377925209029,0.0252919967305175,-0.600715483296018,1.21210117377799,-0.058006068642143,1.60467904954911,1.57255895900174,-1.20374276835797,1.14596296903372,-0.724934747015733,1.15729948128351,2.04720663271761,-0.557200469778634,-0.164329102598382,0.315965079566167,0.577803786303691,-0.869270896570359,-1.34726610946846,-0.536957051205128,-0.30331892409992,-0.220532946958673,-0.236804018550193,0.410283260070898,-0.377535322050022,-0.422529491650942,0.323838769043968,"2"
-17.2562152928473,6.71226779090092,3.18163855520821,0.1531952762842,-2.81682935713236,-2.6331369489493,1.38489336555112,-0.644912572990138,-1.9139674508986,1.55615568246349,-0.619161661523655,1.81316727320854,-0.305161617561079,0.147077446225172,0.6603171189767,0.669107913800252,-0.0948617101316707,-0.0969699207388662,-0.11406701457679,-0.161350234774532,0.0476958162932053,0.346085650958838,0.379279172641874,-0.177288381912127,0.0444804499014197,-0.572244855662101,-0.374898654668681,-0.520094366174571,-0.302099598092134,1.0007779060069,0.627761073065973,-0.200869084678123,0.217016087198287,0.368496435494099,-0.2005900803377,-0.494379569836529,-0.674611558868995,-0.807576019472983,-0.136819618505647,-0.567244337201087,"3"
-18.7486895459877,6.63754478106325,4.81129093890592,1.21810844183233,-3.01787308674545,1.11934602287364,4.20257115771618,1.83458945173241,-0.00814005184994317,0.25415791324031,-0.0108666333286185,-1.56911668610448,-0.208744433815267,-0.33603449196931,1.02234573268387,-0.720985095579574,0.133849462758361,0.691265802297255,0.406447236189635,-0.494270540019041,-0.480413534053017,-1.00490041995789,-0.438394410857621,0.242011677207648,-0.043390527754979,0.0110759766386416,-0.230118716440725,0.489530708027544,0.309427998704925,-0.529008985398913,0.066892369140871,-0.309079936773501,-0.183301443118332,0.27089868394234,0.325218058644672,0.0328270462732328,-0.416541982803245,-0.944664828671231,-0.746333959458818,0.755170247352316,"3"
10.328892490838,10.3431003289905,1.04104820411023,4.97302664385862,-4.76203289967237,0.29958821269847,2.40575114032497,2.77045090600596,1.19868109869991,3.37611020110563,-0.248756227555529,-1.1902197290635,0.412108566439045,0.777226670683442,-1.99972216857512,0.932182475838051,1.56697636363167,0.941562783206918,-0.915649797873593,-0.0540197978753274,1.85823435997201,-0.127199563715472,0.730696485748291,1.51176321199273,0.173935918766045,0.495880490299446,-0.323251703870993,0.991474316914205,1.06628805079651,0.0453884701536412,-1.09208714192093,0.604164518608021,1.46924981041808,-0.4288476270815,-1.41178729637399,-0.61425879120524,0.234442143377229,-0.267671273257166,-0.12606204453303,-0.231389428883055,"5"
-19.5349597136546,6.45919953185659,2.24864182936111,-4.80913788728208,3.45788845500903,-0.0382611670845612,0.202140442808248,1.59106894309103,1.32270074676781,0.218881305964095,0.530131165489879,1.27205808721239,0.763508822704759,-0.193804559896055,-1.75692671029342,0.594906177106441,-0.129879850047818,-0.067873360890112,0.623779998596625,0.921857804675309,-0.512235484885383,-0.144009477501566,0.411647509595618,-0.0979190693273278,1.05549691837246,-0.492214834451698,-0.019390949421378,0.0628573021024324,-0.123185028051508,-0.414723544041892,-0.0267175393067463,0.180870652629608,-0.122242013033642,-0.808134830975235,-0.389271421182981,-0.0324068161956995,0.307987617327435,0.0136084401870082,0.312062001065043,-0.151225407923328,"3"
0.150950437679965,-11.8386498766461,-15.1994102536041,-7.70042668633923,-2.64825467633,-0.990435795842482,1.49491897647936,1.5346483069556,-1.05584747158433,-1.60210829243993,-0.350551486140406,-1.76414177223091,-0.556319072420215,0.627973339418037,-1.2592299915259,0.0362001043311123,-2.58055096231159,0.516101602402412,0.28931884739936,0.656417601038291,0.819918478788079,-0.400281232721416,0.0608495940209723,0.201389359353126,0.369852253970703,0.083284996530752,0.0104476897531959,0.399076739776077,-0.185971686240795,0.234663840596149,-0.385842595913294,0.404942243872585,-0.193230949756442,0.0878995358128008,-0.124413448759935,0.494388835961201,0.0308742779664473,-0.114031610766028,-0.730549263484844,0.0404194227525926,"1"
-3.4598427185203,-6.82012853402182,-4.65696634327613,5.88869973344799,10.6968292065049,-7.05000177998672,-3.13811736083317,5.47668470750533,3.77508184947473,-4.48262191997437,-2.45431996057977,0.01147889509047,0.0476084877527942,0.0406382419309998,0.525986227765607,-0.471603458992915,-0.816933788377092,0.737771261354774,0.165761461959731,0.3589393523792,0.685905161051306,-0.631297167961497,-0.0672733671077774,-0.0929059963677756,-0.0249845955560804,0.0284036443513084,-0.84687157276685,0.587851839492255,0.155877416533003,-0.0254284814536359,-0.155737899204328,-0.19965665448903,-0.147485362006364,0.0681384201882134,-0.171927723445374,0.104801665785248,0.438150433369239,-0.305814343509768,0.0493918312383382,-0.321656766616016,"2"
-20.0054458740088,6.62793855123702,5.00630251909688,-0.687051605647305,-0.505922676026636,2.98697352008792,4.55083703194778,2.6644687902921,0.479963353486815,-0.814321362111424,0.464217117787003,-1.11192486775798,-1.14287104427091,-0.814034570836144,0.273017826345269,-0.41580414841388,0.574295948880683,0.370027270575478,0.544744207553233,-0.592987833282756,-0.640389949311332,-0.884464290434443,-0.0510379571869413,0.213271019133028,0.104337131437933,-0.302471368350223,0.0657130484941044,0.262335347177223,0.548702828882283,-0.696003909360747,-0.0368401476104579,-0.110754989059303,-0.683055254504956,0.378437528717503,0.184020675370389,-0.11439884951423,0.306251728515348,0.00385774846822649,-0.0422008181034887,0.814535317595177,"3"
